P0ADD5,0.028, 0.160, 1.000,256,2
P0ADD7,0.174, 0.231, 0.213,241,2
P0ADD9,0.043, 0.977, 1.000,46,0
P0ADE2,0.029, 0.045, 1.000,68,1
P0ADE4,0.052, 0.100, 0.308,577,1
P0ADE6,0.047, 0.099, 1.000,149,1
P0ADE8,0.006, 0.043, 1.000,326,1
P0ADF0,0.465, 0.000, 1.000,28,0
P0ADF3,0.666, 0.000, 0.955,33,0
P0ADF6,0.005, 0.083, 1.000,603,2
P0ADF8,0.146, 0.732, 1.000,96,1
P0ADG1,0.115, 0.260, 1.000,87,1
P0ADG4,0.004, 0.086, 1.000,267,1
P0ADG7,0.012, 0.176, 1.000,488,3
P0ADH5,0.100, 0.122, 0.650,200,1
P0ADH7,0.086, 0.132, 0.826,198,1
P0ADI0,0.025, 0.351, 1.000,196,2
P0ADI4,0.007, 0.075, 1.000,285,2
P0ADI7,0.000, 0.005, 1.000,188,1
P0ADI9,0.101, 0.690, 1.000,208,1
P0ADJ3,0.468, 1.000, 0.861,62,0
P0ADJ5,0.476, 0.576, 0.966,63,0
P0ADJ8,0.166, 0.273, 0.831,145,1
P0ADK0,0.123, 0.087, 0.724,236,2
P0ADK4,0.047, 0.187, 1.000,107,1
P0ADK6,0.011, 0.069, 1.000,280,1
P0ADK8,0.016, 0.339, 1.000,120,1
P0ADL1,0.076, 0.192, 0.434,396,2
P0ADL3,0.067, 0.136, 1.000,150,1
P0ADL6,0.300, 0.940, 1.000,120,0
P0ADM0,0.147, 0.755, 0.884,115,1
P0ADM4,0.645, 1.000, 1.000,110,0
P0ADM6,0.376, 0.287, 0.830,218,1
P0ADM8,0.100, 0.214, 0.320,249,2
P0ADN0,0.123, 0.481, 0.846,483,4
P0ADN2,0.250, 0.357, 0.752,112,1
P0ADN6,0.478, 0.801, 0.937,67,0
P0ADP0,0.025, 0.039, 1.000,238,1
P0ADP2,0.006, 0.065, 1.000,155,1
P0ADP5,0.084, 0.580, 1.000,299,2
P0ADP7,0.353, 0.739, 0.479,201,1
P0ADP9,0.236, 1.000, 0.953,89,1
P0ADQ2,0.091, 0.174, 0.165,329,2
P0ADQ5,0.403, 0.162, 0.725,72,1
P0ADQ7,0.440, 0.984, 0.730,109,0
P0ADR0,0.077, 0.458, 1.000,142,1
P0ADR2,0.054, 0.056, 1.000,131,1
P0ADR6,0.024, 0.019, 1.000,366,1
P0ADR8,0.040, 0.158, 1.000,454,1
P0ADS2,0.046, 0.125, 1.000,109,1
P0ADS6,0.239, 0.091, 0.883,246,1
P0ADS9,0.180, 0.245, 0.511,239,2
P0ADT2,0.363, 0.430, 0.468,223,2
P0ADT5,0.000, 0.036, 1.000,386,1
P0ADT8,0.272, 0.640, 1.000,206,3
P0ADU2,0.000, 0.000, 1.000,104,1
P0ADU5,0.315, 0.067, 0.879,130,1
P0ADU7,0.293, 0.525, 0.611,140,1
P0ADV1,0.254, 0.115, 0.531,185,1
P0ADV5,0.036, 0.059, 1.000,335,1
P0ADV7,0.124, 0.022, 0.806,211,1
P0ADV9,0.105, 0.141, 1.000,191,1
P0ADW3,0.349, 0.500, 0.891,132,0
P0ADW6,0.006, 0.081, 1.000,309,1
P0ADW8,0.333, 0.682, 1.000,66,1
P0ADX1,0.000, 0.007, 1.000,134,1
P0ADX5,0.000, 0.055, 1.000,55,1
P0ADX7,0.720, 0.779, 0.600,146,0
P0ADX9,0.076, 0.120, 1.000,198,1
P0ADY1,0.047, 0.133, 0.723,623,4
P0ADY3,0.000, 0.073, 1.000,123,1
P0ADY7,0.007, 0.015, 1.000,136,1
P0ADZ0,0.060, 0.117, 1.000,100,1
P0ADZ4,0.011, 0.125, 1.000,89,1
P0ADZ7,0.173, 0.516, 0.630,110,1
P0AE01,0.077, 0.119, 1.000,246,2
P0AE06,0.176, 0.303, 0.528,397,3
P0AE08,0.000, 0.032, 1.000,187,1
P0AE12,0.066, 0.208, 0.879,484,3
P0AE14,0.102, 0.686, 1.000,284,2
P0AE16,0.041, 0.475, 0.854,491,3
P0AE18,0.008, 0.015, 1.000,264,1
P0AE22,0.109, 0.009, 0.927,237,1
P0AE24,0.053, 0.380, 0.679,472,2
P0AE26,0.086, 0.163, 0.535,328,1
P0AE28,0.004, 0.179, 1.000,225,1
P0AE30,0.014, 0.155, 1.000,222,1
P0AE34,0.046, 0.194, 1.000,238,2
P0AE37,0.012, 0.106, 1.000,344,1
P0AE39,0.053, 0.290, 1.000,244,2
P0AE42,0.019, 0.039, 1.000,52,1
P0AE45,0.074, 0.348, 0.243,447,3
P0AE48,0.195, 0.714, 0.728,113,1
P0AE52,0.000, 0.032, 1.000,156,1
P0AE56,0.093, 0.034, 1.000,64,1
P0AE58,0.389, 0.313, 0.627,131,1
P0AE60,0.387, 0.918, 0.935,80,1
P0AE63,0.105, 0.353, 1.000,76,2
P0AE67,0.008, 0.031, 1.000,129,1
P0AE70,0.018, 0.147, 1.000,111,1
P0AE72,0.000, 0.183, 1.000,82,1
P0AE74,0.018, 0.295, 1.000,487,1
P0AE76,0.011, 0.128, 1.000,181,1
P0AE78,0.144, 0.304, 0.500,292,2
P0AE82,0.083, 0.616, 0.976,457,5
P0AE85,0.338, 0.219, 0.447,166,1
P0AE88,0.064, 0.097, 1.000,232,2
P0AE91,0.153, 0.256, 0.915,157,1
P0AE95,0.256, 0.302, 1.000,129,1
P0AE98,0.405, 0.879, 0.894,138,2
P0AEA2,0.047, 0.265, 1.000,277,3
P0AEA5,0.040, 0.025, 1.000,296,1
P0AEA8,0.031, 0.156, 1.000,457,2
P0AEB0,0.096, 0.183, 0.750,291,1
P0AEB2,0.081, 0.086, 0.086,403,1
P0AEB5,0.041, 0.259, 1.000,343,1
P0AEB7,0.000, 0.009, 1.000,114,1
P0AEC0,0.166, 0.632, 0.560,518,5
P0AEC3,0.168, 0.648, 0.726,778,8
P0AEC5,0.151, 0.824, 0.609,918,7
P0AEC8,0.130, 0.648, 0.777,543,7
P0AED0,0.139, 0.411, 0.748,144,2
P0AED5,0.046, 0.158, 1.000,218,2
P0AED7,0.003, 0.048, 1.000,375,1
P0AED9,0.106, 0.093, 0.462,472,2
P0AEE1,0.249, 0.123, 0.478,185,2
P0AEE3,0.143, 0.250, 0.727,355,4
P0AEE5,0.078, 0.007, 0.577,332,1
P0AEE8,0.116, 0.086, 0.345,278,2
P0AEF0,0.086, 0.388, 0.953,245,2
P0AEF4,0.141, 0.299, 0.752,226,2
P0AEF8,0.015, 0.377, 1.000,339,1
P0AEG1,0.060, 0.117, 0.833,300,1
P0AEG4,0.101, 0.006, 0.861,208,1
P0AEG6,0.094, 0.071, 0.862,236,1
P0AEG8,0.000, 0.129, 1.000,62,1
P0AEH1,0.002, 0.182, 1.000,450,2
P0AEH3,0.020, 0.073, 1.000,153,1
P0AEH5,0.535, 0.936, 0.740,101,0
P0AEH8,0.027, 0.168, 1.000,153,1
P0AEI1,0.069, 0.159, 0.913,474,1
P0AEI4,0.034, 0.108, 1.000,441,1
P0AEI6,0.033, 0.040, 1.000,153,1
P0AEJ0,0.033, 0.396, 0.364,512,2
P0AEJ2,0.038, 0.032, 1.000,391,1
P0AEJ4,0.147, 0.706, 0.789,450,6
P0AEJ6,0.000, 0.018, 1.000,453,1
P0AEJ8,0.000, 0.021, 1.000,95,1
P0AEK0,0.009, 0.074, 1.000,220,1
P0AEK2,0.000, 0.049, 1.000,244,1
P0AEK4,0.015, 0.070, 1.000,262,1
P0AEK7,0.009, 0.070, 1.000,217,1
P0AEL0,0.024, 0.107, 1.000,211,1
P0AEL3,0.040, 1.000, 1.000,75,1
P0AEL6,0.107, 0.071, 0.383,318,2
P0AEL8,0.071, 0.308, 1.000,210,2
P0AEM0,0.053, 0.879, 1.000,149,2
P0AEM4,0.515, 0.340, 0.600,97,1
P0AEM6,0.239, 0.577, 0.632,239,3
P0AEM9,0.113, 0.055, 0.469,266,1
P0AEN1,0.000, 0.052, 1.000,233,1
P0AEN4,0.356, 0.449, 0.930,121,1
P0AEN8,0.000, 0.029, 1.000,140,1
P0AEP1,0.037, 0.465, 0.649,464,2
P0AEP3,0.023, 0.031, 1.000,302,1
P0AEP7,0.003, 0.017, 1.000,593,1
P0AEP9,0.034, 0.029, 0.529,499,1
P0AEQ1,0.007, 0.022, 1.000,134,1
P0AEQ3,0.097, 0.022, 0.753,248,1
P0AEQ6,0.018, 0.069, 1.000,219,1
P0AER0,0.085, 0.020, 0.165,281,1
P0AER3,0.036, 0.076, 1.000,246,1
P0AER5,0.031, 0.125, 1.000,224,1
P0AER8,0.052, 0.245, 0.673,401,2
P0AES0,0.021, 0.054, 1.000,619,2
P0AES2,0.009, 0.004, 1.000,446,1
P0AES4,0.100, 0.282, 0.390,875,3
P0AES6,0.057, 0.444, 0.719,804,4
P0AES9,0.300, 0.169, 0.667,110,1
P0AET2,0.500, 0.574, 0.556,108,1
P0AET5,0.047, 0.215, 1.000,190,1
P0AET8,0.000, 0.039, 1.000,255,1
P0AEU0,0.088, 0.025, 0.830,260,1
P0AEU3,0.071, 0.204, 0.704,238,1
P0AEU7,0.131, 0.014, 0.855,161,1
P0AEV1,0.119, 0.434, 0.672,337,2
P0AEV4,0.085, 0.271, 1.000,153,1
P0AEV7,0.257, 0.178, 0.658,136,1
P0AEV9,0.103, 0.186, 0.748,156,2
P0AEW1,0.056, 0.231, 1.000,216,2
P0AEW4,0.018, 0.093, 1.000,275,1
P0AEW6,0.108, 0.132, 0.491,434,1
P0AEW9,0.009, 0.110, 1.000,312,1
P0AEX3,0.055, 0.270, 0.164,432,2
P0AEX5,0.027, 0.117, 1.000,289,1
P0AEX7,0.026, 0.350, 1.000,308,1
P0AEX9,0.069, 0.016, 0.116,396,1
P0AEY1,0.127, 0.477, 0.465,221,2
P0AEY3,0.008, 0.203, 1.000,263,2
P0AEY5,0.000, 0.031, 1.000,193,1
P0AEY8,0.042, 0.066, 0.357,410,1
P0AEZ1,0.014, 0.085, 1.000,296,1
P0AEZ3,0.041, 0.084, 1.000,270,1
P0AEZ7,0.225, 0.314, 0.293,452,3
P0AEZ9,0.012, 0.006, 1.000,170,1
P0AF01,0.021, 0.156, 1.000,229,1
P0AF03,0.025, 0.057, 1.000,195,1
P0AF06,0.311, 0.311, 0.855,308,2
P0AF08,0.065, 0.154, 0.538,369,2
P0AF10,0.087, 0.146, 0.471,195,1
P0AF12,0.009, 0.087, 1.000,232,1
P0AF16,0.030, 0.316, 1.000,511,2
P0AF18,0.000, 0.005, 1.000,382,1
P0AF20,0.047, 0.055, 0.468,406,2
P0AF24,0.000, 0.032, 1.000,250,1
P0AF26,0.166, 0.229, 0.386,236,1
P0AF28,0.051, 0.224, 1.000,216,2
P0AF32,0.004, 0.022, 1.000,226,1
P0AF34,0.061, 0.642, 1.000,146,2
P0AF36,0.000, 0.099, 1.000,81,1
P0AF40,0.050, 0.301, 1.000,119,1
P0AF43,0.061, 0.239, 0.639,543,3
P0AF45,0.875, 0.000, 0.400,80,0
P0AF48,0.000, 0.007, 1.000,138,1
P0AF50,0.017, 0.008, 1.000,118,1
P0AF52,0.147, 0.666, 0.864,449,3
P0AF54,0.221, 0.469, 1.000,104,1
P0AF56,0.083, 0.010, 0.205,229,1
P0AF59,0.013, 0.093, 1.000,76,1
P0AF61,0.061, 0.337, 1.000,98,1
P0AF63,0.007, 0.107, 1.000,141,1
P0AF67,0.013, 0.060, 1.000,153,1
P0AF70,0.496, 0.847, 0.655,117,0
P0AF73,0.046, 0.371, 1.000,65,1
P0AF76,0.008, 0.099, 1.000,133,1
P0AF78,0.297, 0.472, 0.535,232,1
P0AF80,0.015, 0.523, 1.000,132,1
P0AF82,0.242, 0.406, 0.864,91,1
P0AF86,0.209, 0.153, 1.000,91,1
P0AF90,0.144, 0.102, 0.701,138,1
P0AF93,0.000, 0.016, 1.000,128,1
P0AF96,0.000, 0.007, 1.000,150,1
P0AF98,0.156, 0.511, 0.769,366,3
P0AFA2,0.127, 0.487, 0.512,598,7
P0AFA5,0.068, 0.559, 0.618,745,4
P0AFA7,0.031, 0.276, 1.000,513,1
P0AFA9,0.054, 0.164, 1.000,277,1
P0AFB1,0.122, 0.027, 0.697,294,1
P0AFB5,0.040, 0.304, 1.000,349,2
P0AFB8,0.081, 0.429, 0.346,469,3
P0AFC0,0.026, 0.021, 1.000,150,1
P0AFC3,0.265, 0.435, 1.000,147,2
P0AFC7,0.127, 0.333, 1.000,220,1
P0AFD1,0.060, 0.013, 1.000,166,1
P0AFD4,0.040, 0.384, 1.000,325,1
P0AFD6,0.000, 0.150, 1.000,180,1
P0AFE0,0.158, 0.252, 1.000,184,2
P0AFE4,0.030, 0.072, 1.000,100,1
P0AFE8,0.028, 0.099, 1.000,509,2
P0AFF0,0.016, 0.128, 1.000,485,2
P0AFF2,0.040, 0.247, 1.000,400,2
P0AFF4,0.058, 0.155, 0.621,418,2
P0AFF6,0.038, 0.586, 0.842,495,3
P0AFG0,0.326, 0.975, 0.678,181,3
P0AFG3,0.041, 0.096, 0.732,933,3
P0AFG6,0.138, 0.355, 0.355,405,3
P0AFG8,0.016, 0.083, 1.000,887,2
P0AFH0,0.006, 0.076, 1.000,171,1
P0AFH2,0.020, 0.383, 1.000,306,1
P0AFH6,0.069, 0.313, 0.812,302,1
P0AFH8,0.239, 0.288, 0.251,201,2
P0AFI0,0.013, 0.025, 1.000,564,1
P0AFI2,0.026, 0.129, 0.500,752,2
P0AFI5,0.129, 0.078, 0.450,310,1
P0AFI7,0.023, 0.118, 1.000,218,2
P0AFI9,0.116, 0.420, 0.828,353,3
P0AFJ1,0.153, 1.000, 0.706,111,2
P0AFJ5,0.069, 0.361, 1.000,229,2
P0AFJ7,0.086, 0.428, 0.605,499,4
P0AFK0,0.011, 0.033, 1.000,450,1
P0AFK2,0.021, 0.295, 1.000,239,1
P0AFK4,0.022, 0.193, 1.000,275,1
P0AFK6,0.079, 0.375, 0.570,264,1
P0AFK9,0.077, 0.031, 0.143,348,1
P0AFL1,0.057, 0.404, 0.930,281,1
P0AFL3,0.137, 0.019, 0.577,190,1
P0AFL6,0.043, 0.124, 0.674,513,2
P0AFL9,0.055, 0.467, 0.436,417,3
P0AFM2,0.070, 0.010, 0.786,330,1
P0AFM4,0.368, 0.552, 0.872,106,2
P0AFM6,0.154, 0.420, 0.909,222,1
P0AFM9,0.122, 0.385, 1.000,74,1
P0AFN2,0.571, 0.765, 0.956,119,0
P0AFN6,0.078, 0.669, 0.949,256,1
P0AFP0,0.073, 0.182, 1.000,207,1
P0AFP2,0.218, 0.029, 0.642,129,1
P0AFP4,0.049, 0.118, 1.000,269,1
P0AFP6,0.000, 0.008, 1.000,247,1
P0AFP9,0.049, 0.406, 0.939,368,3
P0AFQ2,0.066, 0.429, 0.924,377,3
P0AFQ5,0.008, 0.023, 1.000,128,1
P0AFQ7,0.004, 0.011, 1.000,265,1
P0AFR0,0.193, 0.243, 0.534,301,3
P0AFR2,0.014, 0.191, 1.000,559,2
P0AFR4,0.000, 0.058, 1.000,206,1
P0AFR7,0.058, 0.116, 0.655,293,1
P0AFR9,0.053, 0.244, 1.000,264,1
P0AFS1,0.039, 0.359, 1.000,330,1
P0AFS3,0.012, 0.025, 1.000,240,1
P0AFS5,0.073, 0.511, 0.877,344,2
P0AFS7,0.222, 0.632, 0.950,370,3
P0AFS9,0.116, 0.422, 1.000,440,2
P0AFT2,0.032, 0.052, 1.000,222,1
P0AFT5,0.092, 0.221, 0.957,239,2
P0AFT8,0.000, 0.060, 1.000,84,1
P0AFU0,0.151, 0.301, 0.417,364,2
P0AFU2,0.141, 0.664, 0.858,610,4
P0AFU4,0.095, 0.483, 0.758,444,3
P0AFU6,0.430, 0.854, 0.774,72,1
P0AFU8,0.028, 0.058, 1.000,213,1
P0AFV0,0.016, 0.412, 1.000,378,2
P0AFV2,0.019, 0.464, 1.000,215,2
P0AFV4,0.250, 0.071, 0.724,188,1
P0AFV8,0.439, 1.000, 0.968,73,0
P0AFW0,0.240, 0.480, 0.333,162,2
P0AFW2,0.127, 0.313, 1.000,55,1
P0AFW4,0.014, 0.082, 1.000,136,1
P0AFW8,0.476, 1.000, 0.674,84,1
P0AFX0,0.011, 0.127, 1.000,95,1
P0AFX4,0.025, 0.266, 1.000,158,1
P0AFX7,0.504, 0.467, 0.688,216,1
P0AFX9,0.097, 0.070, 0.485,318,2
P0AFY2,0.042, 0.288, 1.000,239,1
P0AFY6,0.035, 0.382, 1.000,406,2
P0AFY8,0.149, 0.052, 0.221,181,2
P0AFZ1,0.175, 0.320, 0.554,258,3
P0AFZ3,0.333, 0.063, 0.745,165,1
P0AFZ5,0.290, 0.342, 0.428,169,1
P0AFZ7,0.068, 0.240, 0.544,483,2
P0AG00,0.072, 0.149, 0.444,348,2
P0AG03,0.000, 0.011, 1.000,189,1
P0AG07,0.009, 0.022, 1.000,225,1
P0AG11,0.122, 0.172, 0.943,139,1
P0AG14,0.114, 0.168, 0.904,349,3
P0AG16,0.085, 0.123, 0.647,505,2
P0AG18,0.048, 0.019, 1.000,169,1
P0AG20,0.207, 0.624, 0.599,744,6
P0AG24,0.154, 0.527, 0.799,702,5
P0AG27,0.028, 0.151, 1.000,143,1
P0AG30,0.002, 0.155, 1.000,419,2
P0AG34,0.107, 0.538, 0.953,206,2
P0AG38,0.107, 0.554, 0.458,206,2
P0AG40,0.010, 0.178, 1.000,313,2
P0AG44,0.079, 0.077, 1.000,127,1
P0AG48,0.000, 0.087, 1.000,103,1
P0AG51,0.017, 0.035, 1.000,59,1
P0AG55,0.011, 0.114, 1.000,177,1
P0AG59,0.000, 0.030, 1.000,101,1
P0AG63,0.024, 0.073, 1.000,84,1
P0AG67,0.480, 1.000, 0.958,557,5
P0AG71,0.202, 0.618, 0.728,475,4
P0AG74,0.008, 0.025, 1.000,120,1
P0AG76,0.065, 0.157, 0.846,400,3
P0AG78,0.055, 0.032, 0.945,329,1
P0AG80,0.052, 0.022, 0.481,438,1
P0AG82,0.072, 0.006, 0.639,346,1
P0AG84,0.003, 0.003, 1.000,294,1
P0AG86,0.110, 0.196, 0.236,155,1
P0AG90,0.066, 0.591, 0.955,615,2
P0AG93,0.121, 0.691, 0.818,323,2
P0AG96,0.150, 0.704, 0.947,127,2
P0AG99,0.600, 0.978, 0.878,110,0
P0AGA2,0.311, 0.862, 0.855,443,4
P0AGA6,0.031, 0.200, 1.000,196,2
P0AGB0,0.012, 0.132, 1.000,322,1
P0AGB3,0.092, 0.314, 0.880,284,3
P0AGB6,0.163, 0.150, 0.227,191,2
P0AGC0,0.041, 0.328, 0.683,463,2
P0AGC3,0.040, 0.029, 0.075,645,2
P0AGC5,0.123, 0.123, 0.341,518,1
P0AGC7,0.434, 0.661, 0.710,214,1
P0AGD1,0.064, 0.049, 1.000,173,1
P0AGD3,0.000, 0.010, 1.000,193,1
P0AGD7,0.222, 0.543, 0.883,453,2
P0AGE0,0.359, 0.097, 0.688,178,1
P0AGE4,0.096, 0.316, 0.625,414,2
P0AGE6,0.016, 0.011, 1.000,188,1
P0AGE9,0.000, 0.031, 1.000,289,1
P0AGF2,0.041, 0.248, 1.000,147,1
P0AGF4,0.050, 0.247, 0.480,491,2
P0AGF6,0.012, 0.062, 1.000,329,1
P0AGG0,0.034, 0.067, 1.000,325,1
P0AGG2,0.010, 0.095, 1.000,286,1
P0AGG4,0.000, 0.058, 1.000,139,1
P0AGG8,0.002, 0.002, 1.000,481,1
P0AGH1,0.040, 0.309, 1.000,374,3
P0AGH3,0.034, 0.168, 1.000,321,1
P0AGH5,0.047, 0.142, 1.000,296,1
P0AGH8,0.050, 0.221, 1.000,319,1
P0AGI1,0.084, 0.245, 0.631,321,1
P0AGI4,0.076, 0.259, 0.132,393,1
P0AGI8,0.015, 0.282, 1.000,458,2
P0AGJ2,0.017, 0.147, 1.000,229,1
P0AGJ5,0.275, 0.124, 0.073,345,2
P0AGJ7,0.019, 0.129, 1.000,157,1
P0AGJ9,0.019, 0.133, 1.000,424,1
P0AGK1,0.031, 0.171, 1.000,290,1
P0AGK4,0.000, 0.093, 1.000,97,1
P0AGK8,0.112, 0.139, 0.170,162,1
P0AGL2,0.008, 0.023, 1.000,129,1
P0AGL5,0.095, 0.028, 1.000,158,1
P0AGL7,0.004, 0.182, 1.000,243,1
P0AGM0,0.172, 0.449, 0.884,349,3
P0AGM2,0.020, 0.214, 1.000,205,1
P0AGM5,0.037, 0.092, 1.000,269,1
P0AGM7,0.049, 0.277, 0.857,429,1
P0AGM9,0.065, 0.339, 0.369,463,2
P0C018,0.009, 0.060, 1.000,117,1
P0C037,0.000, 0.021, 1.000,94,1
P0C054,0.291, 0.340, 0.876,137,1
P0C058,0.246, 0.308, 0.829,142,1
P0C066,0.098, 0.055, 0.143,359,1
P0C077,0.021, 0.150, 1.000,95,1
P0C079,0.051, 0.427, 1.000,79,1
P0C093,0.040, 0.047, 1.000,198,1
P0C0K3,0.030, 0.057, 1.000,328,1
P0C0L2,0.000, 0.035, 1.000,143,1
P0C0L7,0.098, 0.652, 0.653,500,2
P0C0L9,0.015, 0.077, 1.000,66,1
P0C0R7,0.029, 0.123, 1.000,209,1
P0C0S1,0.062, 0.093, 0.952,286,1
P0C0T5,0.080, 0.084, 0.637,274,1
P0C0U4,0.063, 0.224, 0.952,300,2
P0C0V0,0.188, 0.278, 0.686,474,2
P0C7L2,0.000, 0.007, 1.000,401,1
P0C8J6,0.004, 0.106, 1.000,284,1
P0C8J8,0.029, 0.025, 1.000,420,2
P0C8K0,0.033, 0.032, 1.000,426,2
P0C960,0.093, 0.006, 0.419,203,1
P0CB39,0.066, 0.213, 0.818,577,1
P0CB62,0.391, 0.250, 1.000,46,0
P0CD93,0.095, 1.000, 1.000,21,0
P0CE44,0.046, 0.502, 0.761,457,2
P0CE47,0.031, 0.243, 1.000,394,2
P0CE48,0.026, 0.242, 1.000,394,2
P0CE49,0.015, 0.169, 1.000,326,1
P0CE50,0.021, 0.163, 1.000,326,1
P0CE51,0.021, 0.150, 1.000,326,1
P0CE52,0.018, 0.150, 1.000,326,1
P0CE53,0.021, 0.156, 1.000,326,1
P0CE54,0.018, 0.153, 1.000,326,1
P0CE55,0.021, 0.144, 1.000,326,1
P0CE56,0.024, 0.154, 1.000,326,1
P0CE57,0.018, 0.144, 1.000,326,1
P0CE58,0.021, 0.144, 1.000,326,1
P0CF07,0.033, 0.250, 1.000,91,1
P0CF08,0.077, 0.226, 1.000,91,1
P0CF09,0.077, 0.215, 1.000,91,1
P0CF10,0.077, 0.215, 1.000,91,1
P0CF11,0.033, 0.250, 1.000,91,1
P0CF12,0.044, 0.207, 1.000,91,1
P0CF25,0.114, 0.230, 0.474,167,1
P0CF26,0.144, 0.224, 0.500,167,1
P0CF27,0.114, 0.135, 0.316,167,1
P0CF28,0.102, 0.154, 0.353,167,1
P0CF29,0.102, 0.174, 0.588,167,1
P0CF40,0.240, 0.315, 0.792,121,2
P0CF41,0.289, 0.384, 0.799,121,2
P0CF42,0.264, 0.371, 0.750,121,2
P0CF43,0.264, 0.348, 0.750,121,2
P0CF44,0.265, 0.382, 0.781,121,2
P0CF45,0.281, 0.345, 0.883,121,2
P0CF53,0.136, 0.288, 0.706,301,4
P0CF54,0.123, 0.273, 0.813,301,4
P0CF55,0.146, 0.261, 0.658,301,2
P0CF56,0.133, 0.268, 0.722,301,3
P0CF57,0.119, 0.234, 0.807,301,4
P0CF58,0.130, 0.259, 0.692,301,3
P0CF60,0.165, 0.219, 0.473,218,2
P0CF66,0.030, 0.146, 1.000,99,1
P0CF67,0.030, 0.167, 1.000,99,1
P0CF68,0.030, 0.157, 1.000,99,1
P0CF69,0.020, 0.155, 1.000,99,1
P0CF70,0.030, 0.146, 1.000,99,1
P0CF79,0.055, 0.173, 1.000,288,2
P0CF80,0.059, 0.200, 0.881,288,2
P0CF81,0.056, 0.154, 0.750,288,2
P0CF82,0.049, 0.175, 1.000,288,2
P0CF83,0.045, 0.178, 1.000,288,2
P0CF86,0.557, 0.957, 0.345,104,1
P0CF88,0.052, 0.342, 0.558,383,2
P0CF89,0.060, 0.355, 0.517,383,2
P0CF90,0.060, 0.383, 0.483,383,2
P0CF91,0.108, 0.363, 0.574,370,3
P0CF92,0.108, 0.363, 0.602,370,3
P0CF93,0.114, 0.457, 0.570,370,3
P0CG19,0.018, 0.062, 1.000,228,1
P0CI31,0.004, 0.048, 1.000,270,1
P0CK95,0.176, 0.515, 0.591,1520,9
P0DKB3,0.310, 1.000, 1.000,42,0
P0DM85,0.213, 0.779, 0.568,742,4
P0DMC5,0.254, 0.845, 0.803,949,8
P0DMC7,0.084, 0.288, 0.667,216,2
P0DMC9,0.068, 0.108, 1.000,207,2
P0DN74,0.036, 0.074, 1.000,85,1
P0DP21,0.204, 0.464, 0.809,103,2
P0DP22,0.070, 0.301, 1.000,186,1
P0DP63,0.080, 0.101, 1.000,75,1
P0DP64,0.000, 0.016, 1.000,187,1
P0DP69,0.441, 0.765, 0.726,206,1
P0DP70,0.008, 0.264, 1.000,122,1
P0DP89,0.018, 0.035, 1.000,327,2
P0DPC4,0.091, 0.466, 1.000,33,0
P0DPC5,0.766, 0.000, 1.000,47,0
P0DPC6,0.481, 0.000, 1.000,27,0
P0DPC7,0.255, 1.000, 1.000,51,0
P0DPC8,0.355, 0.175, 0.682,62,1
P0DPC9,0.338, 0.171, 0.858,62,1
P0DPD0,0.029, 0.059, 1.000,35,1
P0DPD1,0.029, 0.059, 1.000,35,1
P0DPM7,0.905, 0.000, 1.000,21,0
P0DPM8,0.262, 0.388, 1.000,42,0
P0DPM9,0.244, 0.589, 0.721,74,1
P0DPN0,0.000, 0.125, 1.000,24,0
P0DPN1,0.077, 0.500, 1.000,39,0
P0DPN2,0.074, 0.240, 1.000,27,0
P0DPN3,0.020, 0.250, 1.000,49,0
P0DPN4,0.000, 0.069, 1.000,29,0
P0DPN5,0.857, 0.000, 0.933,35,0
P0DPN6,0.286, 0.000, 1.000,21,0
P0DPN9,0.000, 0.694, 1.000,36,0
P0DPO0,0.971, 0.000, 0.923,67,0
P0DPO1,0.097, 0.321, 1.000,31,0
P0DPO2,0.889, 0.000, 0.792,54,0
P0DPO3,0.386, 0.542, 1.000,57,0
P0DPO4,0.162, 0.322, 1.000,37,0
P0DPO5,0.558, 0.445, 0.941,61,0
P0DPO7,0.525, 0.947, 1.000,40,0
P0DPO8,0.135, 0.343, 1.000,37,0
P0DPO9,0.095, 0.474, 1.000,21,0
P0DPP0,0.172, 0.291, 1.000,29,0
P0DPP1,0.472, 1.000, 0.941,36,0
P0DPP2,0.692, 1.000, 1.000,52,0
P0DPP3,0.000, 0.552, 1.000,58,1
P0DPP4,0.087, 1.000, 1.000,23,0
P0DPP5,0.037, 0.539, 1.000,27,0
P0DPP6,0.213, 0.513, 1.000,47,1
P0DPP7,0.179, 0.739, 1.000,56,0
P0DPP8,0.577, 0.000, 1.000,26,0
P0DQD7,0.704, 0.000, 0.710,54,0
P0DSE4,0.516, 0.000, 1.000,31,0
P0DSE5,0.056, 0.588, 1.000,18,0
P0DSE7,0.053, 1.000, 1.000,19,0
P0DSE8,0.083, 1.000, 1.000,24,0
P0DSE9,0.118, 0.000, 1.000,17,0
P0DSF0,0.690, 0.000, 1.000,42,0
P0DSF2,1.000, 0.000, 0.909,22,0
P0DSF3,0.471, 1.000, 1.000,34,0
P0DSF4,0.304, 0.872, 0.822,56,1
P0DSF5,0.030, 0.188, 1.000,33,0
P0DSF8,0.479, 1.000, 0.956,48,0
P0DSG1,0.500, 0.000, 1.000,20,0
P0DSG2,1.000, 0.000, 0.915,47,0
P0DSG3,0.185, 0.409, 1.000,27,0
P0DSG4,0.105, 0.941, 1.000,19,0
P0DSG5,0.148, 1.000, 1.000,27,0
