Q4DIK6,0.839, 1.000, 0.285,440,1
Q4DIK7,0.653, 0.196, 0.047,732,2
Q4DIK8,0.107, 0.233, 0.467,663,3
Q4DIK9,0.528, 0.280, 0.439,680,4
Q4DIL0,0.699, 0.645, 0.147,1068,4
Q4DIL1,0.162, 0.263, 0.228,487,3
Q4DIL2,0.203, 0.279, 0.483,325,2
Q4DIL3,0.168, 0.279, 0.577,155,2
Q4DIL4,0.381, 0.465, 0.352,861,4
Q4DIL5,0.379, 0.465, 0.293,395,3
Q4DIL6,0.928, 1.000, 0.125,362,0
Q4DIL8,0.926, 0.932, 0.342,391,0
Q4DIL9,0.487, 0.452, 0.259,958,6
Q4DIM0,0.923, 0.000, 0.852,117,0
Q4DIM1,0.284, 0.339, 0.408,292,1
Q4DIM2,0.251, 0.347, 0.307,597,4
Q4DIM3,0.848, 1.000, 0.261,204,0
Q4DIM4,0.375, 0.595, 0.432,854,6
Q4DIM5,0.203, 0.542, 0.635,526,2
Q4DIM7,0.097, 0.717, 0.928,1006,7
Q4DIM8,0.108, 0.241, 1.000,121,2
Q4DIM9,0.804, 0.533, 0.194,623,2
Q4DIN0,0.170, 0.225, 0.300,396,3
Q4DIN1,0.204, 0.325, 0.289,717,2
Q4DIN2,0.645, 1.000, 0.550,231,1
Q4DIN3,1.000, 0.000, 0.012,495,0
Q4DIN4,1.000, 0.000, 0.043,230,0
Q4DIN5,0.410, 0.298, 0.166,1002,7
Q4DIN6,0.410, 0.299, 0.263,623,2
Q4DIN7,0.236, 0.377, 0.436,437,6
Q4DIN8,0.122, 0.181, 0.951,164,2
Q4DIN9,0.339, 0.765, 0.283,457,4
Q4DIP0,0.352, 0.648, 0.219,1189,4
Q4DIP1,0.829, 1.000, 0.146,552,1
Q4DIP2,0.237, 0.385, 0.443,629,3
Q4DIP3,0.663, 0.879, 0.181,492,1
Q4DIP4,0.532, 1.000, 0.182,154,0
Q4DIP5,0.345, 0.562, 0.171,870,5
Q4DIP6,0.617, 0.864, 0.366,593,2
Q4DIP7,0.094, 0.209, 0.383,360,3
Q4DIP8,0.210, 0.308, 0.719,152,1
Q4DIP9,0.457, 0.566, 0.389,743,6
Q4DIQ0,0.169, 0.354, 0.805,425,5
Q4DIQ1,0.517, 0.118, 0.352,176,1
Q4DIQ2,0.515, 0.926, 0.410,771,3
Q4DIQ3,0.061, 0.144, 1.000,163,1
Q4DIQ4,0.101, 0.151, 0.327,428,4
Q4DIQ5,0.298, 0.408, 0.332,705,6
Q4DIQ6,0.039, 0.118, 1.000,231,2
Q4DIQ7,0.439, 0.555, 0.267,841,7
Q4DIQ9,0.392, 0.387, 0.181,523,2
Q4DIR0,0.497, 0.626, 0.189,1220,10
Q4DIR1,0.388, 0.572, 0.366,861,4
Q4DIR2,0.801, 0.730, 0.149,1542,4
Q4DIR3,0.864, 0.588, 0.061,1617,3
Q4DIR4,0.305, 0.542, 0.197,705,4
Q4DIR5,0.790, 1.000, 0.485,162,0
Q4DIR6,0.936, 0.000, 0.232,249,0
Q4DIR7,0.220, 0.424, 0.341,227,3
Q4DIR8,0.308, 0.649, 0.607,107,1
Q4DIR9,0.058, 0.428, 1.000,206,1
Q4DIS0,0.485, 0.953, 0.414,2168,23
Q4DIS1,0.626, 0.850, 0.294,862,3
Q4DIS2,0.592, 0.892, 0.191,1648,8
Q4DIS3,0.276, 0.357, 0.812,58,1
Q4DIS4,0.240, 0.209, 0.371,515,3
Q4DIS5,0.220, 0.403, 0.268,847,6
Q4DIS6,0.179, 0.327, 0.508,339,3
Q4DIS7,0.299, 0.605, 0.535,669,5
Q4DIS8,0.621, 0.844, 0.396,809,4
Q4DIS9,0.263, 0.520, 0.456,851,8
Q4DIT0,0.931, 1.000, 0.320,248,0
Q4DIT1,0.696, 0.730, 0.167,1290,4
Q4DIT2,0.263, 0.322, 0.749,290,2
Q4DIT3,0.419, 0.733, 0.315,530,6
Q4DIT4,0.620, 0.378, 0.723,634,3
Q4DIT5,0.160, 0.457, 0.438,972,5
Q4DIT6,0.024, 0.085, 1.000,447,2
Q4DIT7,0.000, 0.017, 1.000,180,1
Q4DIT8,0.246, 0.211, 0.720,334,2
Q4DIT9,0.785, 0.749, 0.540,205,1
Q4DIU0,0.652, 1.000, 0.405,121,0
Q4DIU2,0.213, 0.512, 0.545,310,4
Q4DIU3,0.004, 0.174, 1.000,260,2
Q4DIU4,0.462, 0.468, 0.104,686,2
Q4DIU5,0.477, 0.272, 0.189,745,4
Q4DIU6,0.575, 0.678, 0.259,867,5
Q4DIU7,0.305, 0.672, 0.256,1064,8
Q4DIU8,0.208, 0.241, 0.428,519,3
Q4DIU9,0.910, 0.733, 0.177,1205,4
Q4DIV0,0.331, 0.806, 0.408,460,3
Q4DIV1,0.331, 0.572, 0.369,230,2
Q4DIV2,0.520, 0.433, 0.142,1354,8
Q4DIV3,0.124, 0.127, 1.000,153,1
Q4DIV4,0.496, 0.616, 0.335,709,6
Q4DIV5,0.055, 0.126, 0.036,488,1
Q4DIV6,0.091, 0.185, 1.000,143,1
Q4DIV7,0.031, 0.270, 1.000,390,4
Q4DIV8,0.239, 0.516, 0.167,623,2
Q4DIV9,0.249, 0.324, 0.582,193,2
Q4DIW0,0.270, 0.208, 0.111,505,3
Q4DIW1,0.497, 0.569, 0.137,336,2
Q4DIW2,0.528, 0.873, 0.398,720,5
Q4DIW3,0.572, 0.869, 0.448,754,5
Q4DIW4,0.676, 0.809, 0.371,339,1
Q4DIW5,0.155, 0.137, 0.400,225,3
Q4DIW6,0.201, 0.269, 0.209,521,3
Q4DIW7,0.291, 0.636, 0.289,488,5
Q4DIW8,0.439, 0.884, 0.314,1215,6
Q4DIW9,0.361, 0.548, 0.432,668,3
Q4DIX0,0.073, 0.164, 1.000,191,1
Q4DIX1,0.530, 0.836, 0.374,736,8
Q4DIX2,0.688, 0.577, 0.237,621,4
Q4DIX3,0.258, 0.392, 0.380,499,2
Q4DIX4,0.327, 0.837, 0.688,462,4
Q4DIX5,0.602, 0.701, 0.211,1580,5
Q4DIX6,0.291, 0.180, 0.509,196,2
Q4DIX7,0.471, 0.293, 0.246,516,5
Q4DIX8,0.307, 0.733, 0.368,978,5
Q4DIX9,0.172, 0.754, 0.703,954,6
Q4DIY0,0.559, 0.825, 0.420,336,2
Q4DIY1,0.137, 0.495, 0.650,874,5
Q4DIY2,0.405, 0.829, 0.405,403,3
Q4DIY3,0.237, 0.265, 0.186,430,4
Q4DIY4,0.596, 0.784, 0.317,766,3
Q4DIY5,0.160, 0.201, 0.394,557,2
Q4DIY6,0.214, 0.593, 0.491,612,5
Q4DIY7,0.493, 0.619, 0.286,548,4
Q4DIY8,0.348, 0.545, 0.170,712,6
Q4DIY9,0.211, 0.627, 0.564,1119,7
Q4DIZ0,0.231, 0.533, 0.714,334,3
Q4DIZ1,0.053, 0.460, 0.453,1165,4
Q4DIZ2,0.650, 0.394, 0.829,217,1
Q4DIZ3,0.296, 0.682, 0.571,237,2
Q4DIZ4,0.505, 0.420, 0.248,216,1
Q4DIZ5,0.189, 0.132, 0.053,291,1
Q4DIZ6,0.528, 0.972, 0.661,390,1
Q4DIZ7,0.243, 0.476, 0.481,444,4
Q4DIZ8,0.546, 0.640, 0.147,386,2
Q4DIZ9,0.159, 0.108, 0.189,263,1
Q4DJ00,0.946, 1.000, 0.273,337,0
Q4DJ01,0.346, 0.783, 0.777,323,2
Q4DJ02,0.172, 0.180, 0.326,303,1
Q4DJ03,0.506, 0.725, 0.308,391,3
Q4DJ05,0.328, 0.449, 0.598,219,3
Q4DJ06,0.356, 0.668, 0.309,1105,7
Q4DJ07,0.011, 0.028, 1.000,283,1
Q4DJ09,0.660, 0.621, 0.423,294,1
Q4DJ11,0.161, 0.503, 0.615,709,6
Q4DJ12,0.290, 0.344, 0.334,667,2
Q4DJ13,0.819, 0.702, 0.346,629,2
Q4DJ14,0.738, 0.640, 0.095,413,1
Q4DJ15,0.152, 0.569, 0.743,727,2
Q4DJ16,0.267, 0.547, 0.820,187,2
Q4DJ17,0.172, 0.261, 0.291,278,2
Q4DJ18,0.403, 0.739, 0.213,815,7
Q4DJ19,0.016, 0.132, 1.000,308,1
Q4DJ20,1.000, 0.000, 0.677,127,0
Q4DJ21,0.110, 0.287, 0.491,1004,7
Q4DJ22,0.302, 0.458, 0.242,729,3
Q4DJ23,0.355, 0.346, 0.189,534,3
Q4DJ24,0.342, 0.246, 0.588,234,2
Q4DJ25,0.019, 0.019, 1.000,107,1
Q4DJ26,0.162, 0.499, 0.494,364,2
Q4DJ27,0.190, 0.174, 0.132,448,2
Q4DJ28,0.476, 0.740, 0.439,206,1
Q4DJ29,0.155, 0.530, 1.000,58,0
Q4DJ30,0.008, 0.090, 1.000,383,2
Q4DJ31,0.283, 0.318, 0.290,478,2
Q4DJ32,0.714, 1.000, 0.440,185,0
Q4DJ33,0.681, 0.868, 0.521,310,2
Q4DJ34,0.634, 0.639, 0.188,658,2
Q4DJ35,0.085, 0.049, 0.412,200,1
Q4DJ36,0.232, 0.741, 0.384,869,5
Q4DJ37,0.198, 0.418, 0.414,415,5
Q4DJ38,0.309, 0.477, 0.246,498,4
Q4DJ39,0.677, 0.725, 0.411,1660,7
Q4DJ40,0.014, 0.007, 1.000,141,1
Q4DJ41,0.196, 0.432, 0.612,184,2
Q4DJ42,0.266, 0.665, 0.492,832,5
Q4DJ43,0.374, 0.855, 0.495,514,5
Q4DJ44,0.356, 0.757, 0.275,1009,6
Q4DJ45,0.149, 0.385, 0.678,543,3
Q4DJ46,0.469, 0.281, 0.124,754,4
Q4DJ47,0.353, 0.465, 0.331,694,6
Q4DJ48,0.556, 0.430, 0.162,1097,4
Q4DJ49,0.270, 0.793, 0.607,2240,11
Q4DJ50,0.081, 0.129, 0.358,444,2
Q4DJ51,0.148, 0.113, 0.385,470,2
Q4DJ52,0.018, 0.062, 1.000,114,1
Q4DJ53,0.048, 0.089, 1.000,82,1
Q4DJ54,0.058, 0.062, 1.000,120,1
Q4DJ55,0.193, 0.532, 0.456,599,6
Q4DJ56,0.684, 0.456, 0.148,744,3
Q4DJ57,0.115, 0.423, 0.643,486,2
Q4DJ58,0.409, 0.244, 0.208,515,4
Q4DJ59,0.018, 0.057, 1.000,322,2
Q4DJ60,1.000, 0.000, 0.077,156,0
Q4DJ61,0.628, 0.949, 0.624,687,4
Q4DJ62,0.322, 0.386, 0.332,317,1
Q4DJ63,0.181, 1.000, 1.000,83,1
Q4DJ64,0.203, 0.665, 0.798,487,2
Q4DJ65,0.887, 0.982, 0.143,604,1
Q4DJ66,0.046, 0.100, 1.000,327,2
Q4DJ67,0.391, 0.763, 0.261,1047,6
Q4DJ68,0.034, 0.077, 0.265,565,1
Q4DJ69,0.026, 0.067, 1.000,573,1
Q4DJ70,0.728, 0.699, 0.522,184,0
Q4DJ71,0.524, 0.581, 0.221,441,3
Q4DJ72,0.289, 0.069, 0.232,284,2
Q4DJ73,0.552, 0.459, 0.350,758,5
Q4DJ74,0.369, 0.225, 0.214,331,2
Q4DJ75,0.399, 0.336, 0.155,757,5
Q4DJ76,0.359, 0.183, 0.382,826,5
Q4DJ77,0.760, 0.758, 0.247,1136,4
Q4DJ78,0.034, 0.223, 0.618,841,4
Q4DJ79,0.664, 0.472, 0.200,422,2
Q4DJ80,0.293, 0.595, 0.266,1134,7
Q4DJ81,0.397, 0.703, 0.597,156,1
Q4DJ82,0.834, 0.849, 0.416,277,0
Q4DJ83,0.418, 0.945, 0.591,158,1
Q4DJ84,0.508, 1.000, 0.287,130,1
Q4DJ85,0.595, 0.938, 0.370,1303,8
Q4DJ86,0.095, 0.043, 0.295,178,1
Q4DJ87,0.106, 0.236, 1.000,114,1
Q4DJ88,0.432, 0.449, 0.269,924,6
Q4DJ89,0.861, 1.000, 0.186,462,1
Q4DJ90,0.437, 0.426, 0.252,931,8
Q4DJ91,0.226, 0.359, 0.332,371,5
Q4DJ92,0.482, 0.338, 0.353,536,3
Q4DJ93,0.737, 0.905, 0.396,908,5
Q4DJ94,0.997, 0.000, 0.123,1465,2
Q4DJ95,0.003, 0.031, 1.000,293,1
Q4DJ96,0.708, 0.253, 0.165,555,1
Q4DJ97,0.841, 0.660, 0.417,296,0
Q4DJ98,0.468, 0.712, 0.449,124,1
Q4DJ99,0.091, 0.160, 1.000,165,1
Q4DJA0,0.780, 0.182, 0.351,674,2
Q4DJA1,0.234, 0.554, 0.209,471,3
Q4DJA2,0.831, 0.946, 0.377,1179,3
Q4DJA3,0.898, 0.699, 0.312,489,0
Q4DJA4,0.331, 0.330, 0.604,145,1
Q4DJA5,0.055, 0.401, 0.709,306,2
Q4DJA8,0.345, 0.205, 0.125,447,2
Q4DJA9,0.388, 0.152, 0.106,268,1
Q4DJB0,0.476, 0.981, 0.960,105,0
Q4DJB1,0.252, 0.126, 0.143,393,2
Q4DJB2,0.253, 0.465, 0.458,285,2
Q4DJB3,0.016, 0.184, 1.000,182,1
Q4DJB4,0.172, 0.486, 0.564,545,6
Q4DJB5,0.037, 0.059, 1.000,299,2
Q4DJB6,0.099, 0.059, 0.889,262,1
Q4DJB7,0.102, 0.258, 0.402,921,5
Q4DJB8,0.302, 0.746, 0.573,503,6
Q4DJB9,0.500, 0.522, 0.594,138,0
Q4DJC0,0.286, 0.595, 0.360,349,3
Q4DJC1,0.268, 0.233, 0.549,340,2
Q4DJC2,0.198, 0.502, 0.854,486,2
Q4DJC3,0.612, 0.142, 0.167,469,2
Q4DJC4,0.267, 0.667, 0.603,217,2
Q4DJC5,0.171, 0.054, 0.409,199,2
Q4DJC6,0.157, 0.441, 0.745,549,7
Q4DJC7,0.486, 0.967, 0.317,358,4
Q4DJC8,0.217, 0.397, 0.438,328,3
Q4DJC9,0.009, 0.131, 1.000,216,1
Q4DJD0,0.272, 0.440, 0.268,618,3
Q4DJD1,0.023, 0.090, 1.000,262,1
Q4DJD2,0.350, 0.697, 0.434,828,6
Q4DJD3,0.476, 0.908, 0.460,567,6
Q4DJD4,0.102, 0.335, 1.000,226,2
Q4DJD5,0.519, 0.416, 0.202,948,5
Q4DJD7,1.000, 0.000, 0.098,245,0
Q4DJD8,0.772, 1.000, 0.477,193,0
Q4DJD9,0.949, 0.500, 0.329,353,0
Q4DJE0,0.429, 0.391, 0.254,923,6
Q4DJE1,0.925, 0.933, 0.253,401,0
Q4DJE2,0.781, 1.000, 0.462,205,0
Q4DJE3,0.995, 0.000, 0.554,207,0
Q4DJE4,0.295, 0.479, 0.668,264,2
Q4DJE5,0.326, 0.159, 0.512,233,2
Q4DJE6,0.231, 0.325, 0.468,212,2
Q4DJE7,0.613, 0.412, 0.481,88,0
Q4DJE8,0.378, 0.867, 0.526,866,7
Q4DJE9,0.354, 0.848, 0.466,824,8
Q4DJF0,0.579, 0.416, 0.337,573,2
Q4DJF1,0.142, 0.293, 0.261,755,6
Q4DJF2,0.117, 0.579, 0.274,282,2
Q4DJF3,0.363, 0.556, 0.245,858,7
Q4DJF4,0.853, 0.966, 0.145,1647,4
Q4DJF5,0.585, 0.546, 0.482,234,1
Q4DJF6,0.330, 0.372, 0.330,421,3
Q4DJF7,0.291, 0.432, 0.203,444,3
Q4DJF8,0.471, 0.794, 0.418,441,5
Q4DJF9,0.300, 0.686, 0.550,327,2
Q4DJG0,0.192, 0.428, 0.458,364,3
Q4DJG1,0.372, 0.848, 0.675,231,2
Q4DJG2,0.229, 0.280, 0.362,445,3
Q4DJG3,0.284, 0.646, 0.415,627,3
Q4DJG4,0.222, 0.414, 0.333,351,2
Q4DJG5,0.627, 1.000, 0.246,201,1
Q4DJG6,0.997, 0.000, 0.210,406,1
Q4DJG7,0.177, 0.263, 0.701,490,3
Q4DJG8,0.409, 0.375, 0.623,149,2
Q4DJG9,0.116, 0.222, 0.293,378,2
Q4DJH0,0.122, 0.245, 0.533,628,4
Q4DJH1,0.054, 0.022, 0.500,565,1
Q4DJH2,0.754, 1.000, 0.520,1998,13
Q4DJH3,0.508, 0.677, 0.350,276,2
Q4DJH4,0.309, 0.394, 0.275,246,3
Q4DJH5,0.231, 0.362, 0.346,510,4
Q4DJH6,0.545, 0.886, 0.411,402,3
Q4DJH7,0.238, 0.472, 0.487,1307,8
Q4DJH9,0.115, 0.354, 0.470,1116,2
Q4DJI0,0.901, 0.898, 0.335,387,0
Q4DJI1,0.755, 1.000, 0.699,176,0
Q4DJI2,0.810, 1.000, 0.465,215,0
Q4DJI3,0.864, 0.919, 0.174,273,0
Q4DJI4,0.244, 0.581, 0.230,931,7
Q4DJI5,0.244, 0.596, 0.893,193,1
Q4DJI6,0.046, 0.553, 0.913,1444,5
Q4DJI7,0.278, 0.669, 0.414,870,6
Q4DJI8,0.348, 0.431, 0.236,609,2
Q4DJI9,0.481, 0.733, 0.441,591,5
Q4DJJ0,0.414, 0.799, 0.505,220,2
Q4DJJ2,0.558, 0.817, 0.306,715,4
Q4DJJ3,0.213, 0.543, 0.376,150,2
Q4DJJ4,0.370, 0.114, 0.686,181,1
Q4DJJ6,0.884, 0.353, 0.417,241,0
Q4DJJ7,0.557, 0.991, 0.449,1143,8
Q4DJJ8,0.568, 0.510, 0.421,222,1
Q4DJJ9,0.029, 0.267, 1.000,316,1
Q4DJK0,0.215, 0.311, 0.391,521,1
Q4DJK1,0.026, 0.154, 1.000,227,2
Q4DJK3,0.936, 0.922, 0.268,422,0
Q4DJK4,0.449, 0.428, 0.290,907,9
Q4DJK5,1.000, 0.000, 0.105,228,0
Q4DJK6,0.421, 0.520, 0.216,309,3
Q4DJK7,1.000, 0.000, 0.000,156,0
Q4DJK8,0.806, 1.000, 0.488,206,0
Q4DJK9,0.617, 0.708, 0.348,214,1
Q4DJL0,0.948, 0.808, 0.238,526,0
Q4DJL1,0.726, 0.985, 0.482,266,0
Q4DJL2,0.953, 0.532, 0.322,362,0
Q4DJL3,0.702, 0.879, 0.335,332,1
Q4DJL4,0.980, 0.000, 0.421,150,0
Q4DJL5,0.945, 0.782, 0.257,490,0
Q4DJL6,0.827, 1.000, 0.519,231,0
Q4DJL7,0.988, 0.000, 0.596,248,0
Q4DJL8,0.512, 0.539, 0.146,670,3
Q4DJL9,0.310, 0.541, 0.213,919,6
Q4DJM0,0.450, 0.516, 0.324,886,8
Q4DJM1,0.659, 0.510, 0.335,701,3
Q4DJM2,0.446, 0.892, 0.565,397,3
Q4DJM3,0.364, 0.373, 0.275,329,2
Q4DJM4,0.194, 0.222, 0.345,330,2
Q4DJM5,0.374, 0.387, 0.460,99,1
Q4DJM6,0.727, 0.974, 0.506,1774,8
Q4DJM7,0.027, 0.065, 1.000,335,1
Q4DJM8,0.230, 0.774, 0.787,144,2
Q4DJM9,0.269, 0.516, 0.468,602,5
Q4DJN0,0.047, 0.290, 1.000,192,1
Q4DJN2,0.463, 0.557, 0.425,391,2
Q4DJN3,0.024, 0.201, 1.000,593,1
Q4DJN4,0.785, 0.628, 0.108,1154,3
Q4DJN5,0.447, 0.434, 0.327,562,1
Q4DJN6,0.952, 1.000, 0.098,1597,2
Q4DJN7,0.708, 1.000, 0.302,631,3
Q4DJN8,0.402, 0.557, 0.286,505,3
Q4DJN9,0.744, 0.500, 0.409,937,5
Q4DJP0,0.211, 0.395, 0.777,426,5
Q4DJP1,0.338, 0.434, 0.210,510,3
Q4DJP2,1.000, 0.000, 0.190,105,0
Q4DJP3,0.147, 0.191, 0.476,430,2
Q4DJP5,0.177, 0.474, 0.537,231,1
Q4DJP6,0.436, 0.826, 0.569,266,1
Q4DJP7,0.695, 0.741, 0.263,367,2
Q4DJP8,0.327, 0.444, 0.566,254,3
Q4DJP9,0.246, 0.271, 0.285,284,3
Q4DJQ0,0.353, 0.785, 0.538,294,1
Q4DJQ1,0.554, 0.801, 0.301,1288,5
Q4DJQ2,0.528, 0.190, 0.225,379,3
Q4DJQ3,0.150, 0.445, 0.580,254,2
Q4DJQ4,0.169, 0.309, 0.420,510,5
Q4DJQ5,0.098, 0.130, 0.429,377,2
Q4DJQ6,0.430, 0.207, 0.156,653,2
Q4DJQ7,0.237, 0.242, 0.793,287,3
Q4DJQ8,0.361, 0.556, 0.670,194,2
Q4DJQ9,0.493, 0.568, 0.270,392,2
Q4DJR0,0.435, 0.779, 0.310,971,9
Q4DJR1,0.583, 0.422, 0.309,278,2
Q4DJR2,0.627, 0.973, 0.351,396,3
Q4DJR3,0.776, 0.210, 0.103,945,2
Q4DJR4,0.229, 0.663, 0.297,1148,7
Q4DJR6,0.203, 0.469, 0.399,246,2
Q4DJR7,0.435, 0.445, 0.205,941,6
Q4DJR8,0.851, 1.000, 0.651,222,0
Q4DJR9,0.387, 0.409, 0.287,895,7
Q4DJS0,0.923, 1.000, 0.542,324,0
Q4DJS1,0.903, 0.845, 0.527,267,0
Q4DJS2,0.918, 0.759, 0.358,350,0
Q4DJS3,0.420, 0.426, 0.207,931,6
Q4DJS4,0.717, 0.735, 0.423,307,1
Q4DJS5,0.345, 0.224, 0.684,258,2
Q4DJS6,0.170, 0.242, 0.282,743,4
Q4DJS7,0.174, 0.123, 0.201,797,3
Q4DJS8,0.118, 0.276, 0.381,715,3
Q4DJS9,0.089, 0.342, 0.899,212,1
Q4DJT0,0.916, 0.738, 0.174,497,0
Q4DJT1,0.373, 0.644, 0.563,466,5
Q4DJT2,0.112, 0.133, 0.500,372,2
Q4DJT3,0.105, 0.115, 0.514,370,2
Q4DJT4,0.238, 0.339, 0.399,476,6
Q4DJT5,0.537, 0.531, 0.443,244,1
Q4DJT6,0.095, 0.611, 0.705,674,3
Q4DJT7,0.349, 0.534, 0.458,930,5
Q4DJT8,0.000, 0.082, 1.000,328,1
Q4DJT9,0.356, 0.411, 0.508,166,2
Q4DJU0,0.234, 0.576, 0.423,274,2
Q4DJU1,0.707, 0.897, 0.314,526,1
Q4DJU2,0.101, 0.461, 0.752,198,2
Q4DJU3,0.628, 0.442, 0.334,347,1
Q4DJU4,0.332, 0.420, 0.401,682,5
Q4DJU5,0.883, 0.974, 0.125,362,1
Q4DJU6,0.272, 0.162, 0.533,456,3
Q4DJU7,0.445, 0.741, 0.461,375,1
Q4DJU8,0.403, 0.296, 0.191,362,1
Q4DJU9,0.213, 0.349, 0.423,808,5
Q4DJV0,0.488, 1.000, 0.428,258,1
Q4DJV1,0.677, 0.263, 0.362,470,1
Q4DJV2,0.022, 0.057, 1.000,408,1
Q4DJV3,0.461, 0.725, 0.330,850,6
Q4DJV4,0.797, 0.861, 0.267,493,0
Q4DJV5,0.376, 0.615, 0.343,287,4
Q4DJV6,0.194, 0.321, 0.335,680,6
Q4DJV7,0.843, 0.803, 0.367,262,0
Q4DJV8,0.567, 0.390, 0.213,231,1
Q4DJV9,0.442, 0.453, 0.242,732,6
Q4DJW0,0.431, 0.155, 0.302,216,2
Q4DJW1,0.264, 0.636, 0.970,250,2
Q4DJW2,0.043, 0.180, 1.000,349,1
Q4DJW3,0.126, 0.131, 0.810,166,2
Q4DJW4,0.086, 0.335, 0.558,421,2
Q4DJW5,0.683, 0.811, 0.384,534,3
Q4DJW6,0.757, 0.955, 0.618,263,0
Q4DJW7,0.356, 0.242, 0.567,455,2
Q4DJW8,0.240, 0.433, 0.446,225,3
Q4DJW9,0.793, 1.000, 0.584,188,0
Q4DJX0,0.223, 0.454, 0.601,417,2
Q4DJX1,0.032, 0.020, 1.000,428,1
Q4DJX3,0.687, 0.650, 0.400,255,1
Q4DJX4,0.395, 0.392, 0.711,114,1
Q4DJX5,0.204, 0.214, 0.422,348,2
Q4DJX6,0.194, 0.600, 0.500,627,5
Q4DJX7,0.040, 0.102, 1.000,102,1
Q4DJX8,0.490, 0.569, 0.308,558,3
Q4DJX9,0.198, 0.158, 0.091,757,2
Q4DJY0,0.217, 0.331, 0.387,580,4
Q4DJY1,0.114, 0.176, 0.368,167,1
Q4DJY2,0.386, 0.246, 0.492,179,2
Q4DJY3,0.850, 1.000, 0.521,140,0
Q4DJY4,0.223, 0.729, 0.673,247,2
Q4DJY5,0.287, 0.147, 0.334,209,2
Q4DJY6,0.533, 0.989, 0.561,184,0
Q4DJY7,0.215, 0.496, 0.637,293,2
Q4DJY8,0.107, 0.245, 0.579,534,5
Q4DJY9,0.068, 0.149, 0.574,280,2
Q4DJZ0,0.471, 0.186, 0.522,244,1
Q4DJZ1,0.044, 0.180, 0.682,737,2
Q4DJZ2,0.576, 1.000, 0.460,151,0
Q4DJZ3,0.103, 0.401, 1.000,214,2
Q4DJZ4,0.371, 0.755, 0.307,455,5
Q4DJZ6,0.005, 0.010, 1.000,204,1
Q4DJZ7,0.131, 0.495, 1.000,114,1
Q4DJZ8,0.138, 0.510, 0.812,232,2
Q4DJZ9,0.483, 0.209, 0.315,408,4
Q4DK00,0.249, 0.232, 0.285,241,1
Q4DK01,0.006, 0.195, 1.000,320,2
Q4DK02,0.717, 0.823, 0.374,537,2
Q4DK03,0.566, 0.615, 0.216,1367,5
Q4DK04,0.345, 0.593, 0.319,353,2
Q4DK05,0.239, 0.155, 0.063,263,2
Q4DK06,0.261, 0.516, 0.241,459,4
Q4DK07,0.358, 0.678, 0.458,489,3
Q4DK08,0.845, 0.669, 0.522,136,0
Q4DK09,0.039, 0.189, 1.000,281,2
Q4DK10,0.079, 0.419, 0.291,609,3
Q4DK11,0.135, 0.406, 0.296,619,4
Q4DK12,0.817, 1.000, 0.663,131,0
Q4DK13,1.000, 0.000, 0.183,420,1
Q4DK14,0.677, 0.814, 0.146,861,4
Q4DK15,0.635, 0.978, 0.249,241,1
Q4DK16,0.006, 0.038, 1.000,156,1
Q4DK17,0.198, 0.547, 0.384,410,3
Q4DK18,0.536, 0.841, 0.360,862,5
Q4DK19,0.110, 0.191, 1.000,100,1
Q4DK20,0.334, 0.323, 0.254,317,3
Q4DK21,0.678, 0.640, 0.140,1037,3
Q4DK22,0.141, 0.902, 0.979,297,3
Q4DK23,0.716, 0.176, 0.078,755,2
Q4DK24,0.249, 0.165, 0.478,185,2
Q4DK25,0.574, 1.000, 0.538,298,1
Q4DK26,0.115, 0.105, 0.443,452,3
Q4DK27,0.575, 0.824, 0.188,1406,10
Q4DK28,0.366, 0.591, 0.675,336,3
Q4DK29,0.388, 0.792, 0.665,330,3
Q4DK30,0.650, 0.711, 0.326,466,2
Q4DK31,0.197, 0.215, 0.203,376,4
Q4DK32,0.276, 0.401, 0.504,503,5
Q4DK33,0.078, 0.271, 0.308,745,3
Q4DK34,0.601, 0.734, 0.483,1494,7
Q4DK35,0.332, 0.144, 0.256,469,3
Q4DK36,0.382, 0.772, 0.500,639,5
Q4DK37,0.178, 0.373, 0.135,1102,4
Q4DK38,0.578, 0.403, 0.424,147,1
Q4DK39,0.134, 0.492, 0.739,141,2
Q4DK40,0.377, 0.574, 0.419,196,2
Q4DK41,0.442, 0.710, 0.222,1124,5
Q4DK42,0.304, 0.753, 0.678,656,5
Q4DK43,0.510, 0.783, 0.392,545,4
Q4DK44,0.039, 0.048, 0.051,624,1
Q4DK45,0.554, 0.182, 0.186,457,1
Q4DK46,0.747, 0.451, 0.320,569,2
Q4DK47,0.264, 0.743, 0.500,227,2
Q4DK48,0.453, 0.464, 0.272,934,9
Q4DK49,0.940, 0.000, 0.477,183,0
Q4DK50,0.400, 0.420, 0.240,882,7
Q4DK51,1.000, 0.000, 0.517,207,0
Q4DK52,0.728, 1.000, 0.736,125,0
Q4DK53,0.954, 0.000, 0.655,152,0
Q4DK54,0.955, 0.000, 0.736,155,0
Q4DK55,0.722, 1.000, 0.727,122,0
Q4DK56,0.214, 0.673, 0.621,631,3
Q4DK57,0.968, 0.000, 0.500,395,0
Q4DK58,0.741, 0.761, 0.622,371,1
Q4DK59,0.720, 0.979, 0.164,646,3
Q4DK60,0.832, 0.113, 0.403,582,1
Q4DK61,0.348, 0.129, 0.787,190,1
